45,44,36,0.10443449289675176,1835,1882
45,49,92,0.11547824533951924,1745,1795
45,57,48,0.11569044829590353,1699,1799
45,54,45,0.13171797315079506,1917,1917
45,46,92,0.13387561430266057,1714,1724
45,49,12,0.13906902551586517,1821,1906
45,48,71,0.140654126419251,1975,1975
45,47,72,0.14455381260680752,1890,1890
45,65,17,0.14476280003708997,1824,1896
45,52,8,0.1506544526423639,1910,1910
45,66,11,0.1534127201386988,1890,1890
45,39,9,0.1697982582925437,1551,1552
45,65,43,0.20934708402934127,1906,1916
45,60,67,0.2676928846043176,1940,1940
45,30,21,0.26882509183227216,1345,1445
45,55,13,0.2822432200269972,1978,1978
45,50,3,0.3171047178035987,1961,1961
45,48,15,0.35821035132250834,1865,1865
45,56,43,0.3796332344495684,1946,1946
45,60,46,0.5127224957753487,1971,1971
45,66,23,0.5452396111758742,1835,1882
45,67,20,0.6556867170095189,1637,1647
45,34,24,0.7107032111714637,1941,1941
45,60,37,0.7862802189785653,1999,2001
45,68,97,0.8234407875938385,1960,1970
46,59,48,0.00011107112550592898,1785,1795
46,39,52,0.00016233769827428383,1933,1933
46,47,23,0.0005786534733674738,1895,1895
46,64,80,0.0005848346526228372,1719,1769
46,45,92,0.0006097494554676971,2019,2019
46,66,76,0.0006237894585819395,1571,1572
46,49,64,0.0007002595161766951,1932,1932
46,53,55,0.0007567716876576214,1912,1946
46,93,73,0.0007895105626644402,1817,1820
46,61,68,0.00085417794448484,1775,1825
46,70,37,0.0008722350150024422,1597,1608
46,50,70,0.0008973068233005459,1967,1967
46,47,73,0.0009257165376614548,2017,2017
46,32,67,0.0009258455573879582,1845,1855
46,49,61,0.0010121498467605132,1866,1901
46,47,75,0.0010208602585226518,1832,1863
46,60,44,0.0010297218927112163,1892,1892
46,44,69,0.00112015072748189,1977,1984
46,51,66,0.0012526289550193468,1930,1930
46,44,42,0.0012680890014029676,1680,1680
46,67,69,0.0012716198074767611,1505,1515
46,50,57,0.001344180872978268,1540,1550
46,54,81,0.0013679863826726935,1532,1532
46,51,70,0.00146578593871549,1714,1714
46,62,64,0.0014851200255440646,1609,1610
46,53,77,0.0016003232652995903,1910,1910
46,50,50,0.0016805061289047055,1910,1913
46,43,56,0.0020105756278022396,1882,1882
46,45,77,0.0020720342714468497,1919,1942
46,47,69,0.002099539151156321,1884,1884
46,62,13,0.0022642962001335936,1622,1622
46,52,64,0.002298228772763514,1845,1855
46,64,56,0.002317697304518035,1788,1857
46,47,78,0.0023400781586104978,1938,1938
46,50,58,0.0024425703911617183,1940,1940
46,43,75,0.0024567092730246303,1989,1989
46,94,72,0.0026033884798927855,1525,1565
46,46,82,0.0029497965693865897,1959,1959
46,50,98,0.003289188731019605,1998,1998
46,41,61,0.0033520114862260267,1910,1910
46,51,58,0.003375859789290085,1998,1998
46,42,62,0.003416370106761566,1932,1932
46,50,61,0.0035110686438998948,1301,1500
46,43,54,0.003775829030461501,1762,1773
46,45,82,0.004692403561721999,2017,2017
46,66,35,0.005178805591546626,1888,1941
46,52,7,0.005228604387452656,1400,1499
46,64,71,0.005496584447989529,1401,1500
46,58,72,0.005529082976456159,1938,1938
46,45,72,0.005623654496726857,1950,1950
46,48,73,0.0056296117578462715,1750,1800
46,68,78,0.005920625556380214,1805,1815
46,40,45,0.006071305143796527,1977,1977
46,53,10,0.006106476596928443,1830,1840
46,58,95,0.006636305568689911,1955,1956
46,63,48,0.006928180119164698,1913,1913
46,45,71,0.007087595216246261,1920,1920
46,51,59,0.007185372150020119,1301,1500
46,46,61,0.00738469328907206,1902,1966
46,51,77,0.00741399762752076,1976,1976
46,43,79,0.007545607052861365,1958,1958
46,64,47,0.007823683770930998,1921,1933
46,66,76,0.008078907731674677,1399,1499
46,49,83,0.008519953074719989,1960,1965
46,51,70,0.008812065751567531,1825,1835
46,58,95,0.009141273060455705,1820,1820
46,46,52,0.009287285284296466,1906,1926
46,52,80,0.009843899616087916,1927,1937
46,68,81,0.01075632162213448,1625,1640
46,44,57,0.011154071928294786,1499,1599
46,50,60,0.011173779556920662,1301,1500
46,42,40,0.011457996333441172,1896,1896
46,45,55,0.01177471217718186,1301,1500
46,42,39,0.011781146914964494,1801,1900
46,43,55,0.011881255339492728,1894,1894
46,50,53,0.011891637936664355,1910,1911
46,47,65,0.012658667205680884,1655,1665
46,46,27,0.012680083854461078,1871,1872
46,52,93,0.013487533428630495,1955,1955
46,47,98,0.014202868979533864,1966,1966
46,46,16,0.016408113309742484,1824,1896
46,42,26,0.01768785171427967,1863,1864
46,44,27,0.017826606540383864,1882,1882
46,67,44,0.018056036699944364,1776,1827
46,44,52,0.01850257133865239,1936,1937
46,44,96,0.02609727164887307,1915,1915
46,57,36,0.028373716771376595,1776,1827
46,62,60,0.02962803952939493,1905,1915
46,49,75,0.030750499825920895,1745,1770
46,40,42,0.0337853056443984,1908,1908
46,52,52,0.03392645314353499,1906,1906
46,48,64,0.035536057593978806,1911,1911
46,49,77,0.03625198139411201,1745,1770
46,51,76,0.03655648946923855,1959,1959
46,49,78,0.03675672063221559,1745,1770
46,45,76,0.03831332935464144,1760,1770
46,40,43,0.03869551702919925,1927,1927
46,48,77,0.0387789113418439,1745,1770
46,46,73,0.039071389874065256,1967,1967
46,53,26,0.03954132068011072,1982,1982
46,54,19,0.03964761455290671,1948,1948
46,47,80,0.03978433143055916,1745,1770
46,48,83,0.04006435402244022,1745,1770
46,46,49,0.04404602809936384,1499,1599
46,49,87,0.044964130373383045,1965,1965
46,42,51,0.04617359324632801,1545,1555
46,43,42,0.04622845579512944,1301,1400
46,40,42,0.047061809605897,1939,1939
46,43,29,0.047939477284736,1790,1790
46,46,59,0.06954503637205403,1993,1993
46,39,67,0.07066959440700639,1948,1948
46,60,85,0.07287660448217714,1968,1968
46,49,13,0.07576960361009247,1929,1929
46,44,53,0.07639232998483415,1968,1968
46,49,18,0.0811104013950989,1530,1535
46,52,86,0.0845366166264436,2015,2015
46,47,11,0.08718975933331957,1935,1935
46,64,60,0.09246931891621908,1929,1939
46,51,19,0.12247670610659936,1742,1793
46,48,70,0.12408957121283892,1981,1981
46,30,35,0.1348272351014905,1835,1865
46,51,13,0.13557024233180817,1879,1879
46,56,9,0.17584749302457686,1899,1899
46,67,5,0.18712684921031736,1787,1788
46,50,80,0.20570249373198873,1680,1690
46,57,11,0.2097578205179469,2003,2003
46,61,16,0.21764918252617463,1902,1966
46,50,11,0.22004444897869369,1890,1900
46,45,89,0.2313167259786477,1961,1961
46,36,12,0.2573766802705395,1912,1922
46,57,36,0.33458521467186175,1940,1941
46,11,48,0.354759470449689,1570,1580
46,61,19,0.36523190889068446,1750,1850
46,92,13,0.7134831265241092,2000,2000
46,47,67,8.03810521190742e-05,1860,1860
46,60,61,9.340469451994656e-05,1927,1927
47,65,96,0.0001065803791916731,1797,1797
47,49,63,0.00016826093906430092,1837,1870
47,58,46,0.00029829998836630045,1525,1550
47,62,51,0.00032559184457547707,1885,1892
47,49,65,0.00032559184457547707,1933,1933
47,41,62,0.0004544979388518473,1849,1850
47,51,1,0.0005248847877890803,1989,1989
47,92,70,0.0006906780904822832,1835,1835
47,68,58,0.0006988156821227225,1896,1896
47,51,59,0.0007525707345937012,1865,1865
47,47,73,0.0008111040139509891,1937,1937
47,52,45,0.0008140860140022794,1899,1900
47,64,9,0.0008237775141689733,1978,1978
47,41,38,0.0008321244414364687,1935,1935
47,57,94,0.0010095656343858054,1445,1455
47,34,49,0.0010591425182172511,1873,1873
47,43,54,0.0010954719449634894,1847,1860
47,43,52,0.0012474795243247168,1841,1888
47,66,83,0.001250135431338395,1475,1500
47,66,78,0.0012957286951428965,1784,1797
47,47,54,0.0013011769145191826,1668,1668
47,54,63,0.0014746072629323057,1930,1930
47,68,71,0.0016463515549790435,1620,1655
47,59,57,0.0016504203414307082,1835,1882
47,50,46,0.0018101316689776016,1923,1923
47,49,79,0.001863203592256526,1878,1878
47,65,56,0.001951765371778774,1822,1827
47,47,65,0.001961498584918878,1601,1700
47,49,48,0.0020978514187197004,1790,1790
47,69,85,0.0022211976697835475,1475,1485
47,38,60,0.00234898934733331,1575,1600
47,50,68,0.0023528719743536957,1883,1883
47,52,78,0.0024126907533626877,1832,1905
47,42,77,0.0024735730978491747,1827,1830
47,60,60,0.002491518455922962,1835,1882
47,35,68,0.0026107061797046964,1899,1922
47,49,57,0.0026449043933184425,1301,1500
47,68,76,0.0026916296086947327,1969,1969
47,45,85,0.002754121838415672,1891,1933
47,37,52,0.002960312778190107,1782,1782
47,47,64,0.003086151857959861,1885,1895
47,64,71,0.003277151989493011,1971,1971
47,50,98,0.0034951703101169292,1991,1991
47,44,44,0.003721180140515392,1929,1929
47,35,70,0.004139219100981803,1888,1919
47,48,61,0.005008030950838031,1490,1500
47,66,69,0.005267840419554224,1899,1921
47,51,74,0.005554299225968729,1932,1932
47,42,59,0.005626432982150141,1800,1899
47,41,61,0.006049559039750864,1957,1957
47,59,46,0.006566683612946958,1892,1892
47,52,77,0.00687675142262795,1932,1947
47,41,56,0.007248376129928311,1855,1910
47,55,76,0.007512268582819268,1944,1944
47,38,60,0.007885892808904683,1924,1924
47,66,75,0.008070409346639558,1805,1815
47,53,79,0.008228251702219571,1919,1919
47,37,81,0.009627451991679132,1911,1911
47,48,78,0.00963745328512227,1880,1880
47,31,39,0.010104255710420116,1843,1843
47,65,70,0.011486126541467887,1967,1967
47,66,83,0.011610004795436763,1942,1942
47,44,33,0.011617810715290262,1904,1904
47,46,77,0.011928666573888148,1899,1899
47,51,72,0.012043699202784816,1301,1500
47,50,73,0.012525511519786625,1937,1938
47,50,73,0.015455890819587252,1978,1978
47,65,58,0.01684431711282695,1965,1975
47,53,57,0.019535510674528623,1982,1983
47,77,34,0.0207417143842624,1898,1906
47,49,70,0.02171531545547064,1898,1943
47,41,63,0.02596650507654515,1945,1945
47,47,62,0.027452254484917633,1301,1500
47,50,11,0.029592214186405435,1931,1931
47,50,77,0.02960350203130413,1745,1770
47,45,24,0.0322079896934433,1955,1955
47,67,88,0.03355162950016495,1508,1518
47,47,22,0.03579901711574309,1760,1821
47,50,77,0.03612115348977457,1745,1770
47,46,6,0.03666209830049101,1982,1982
47,49,78,0.038185022081584495,1745,1770
47,43,76,0.03841858575396737,1735,1745
47,42,9,0.05073886281961109,1920,1924
47,51,9,0.05931198102016608,1441,1451
47,45,19,0.06070755704416998,1755,1765
47,61,38,0.07789163772527834,1911,1918
47,41,48,0.08453463768041086,1912,1912
47,50,74,0.1064162985871171,1911,1911
47,59,95,0.11381620840925168,1984,1989
47,58,62,0.1161378310993671,1928,1928
47,50,14,0.1176626657515126,1760,1850
47,45,76,0.1389238561179798,1943,1953
47,51,5,0.14222289348071654,1923,1923
47,44,91,0.158124136705167,2010,2010
47,49,13,0.17803945437117913,1894,1904
47,38,86,0.24011430234557937,1946,1956
47,56,70,0.24164140415623217,1979,1979
47,65,14,0.2892405542515333,1871,1871
47,56,37,0.314503025409452,1907,1917
47,48,12,0.37648385115637334,1898,1898
47,46,21,0.37986833645739954,1768,1770
47,48,91,0.38177298377579766,1990,1990
47,58,38,0.40484120852910505,1911,1963
47,41,96,0.6537073176953787,1899,1922
47,64,1,0.9446966908005072,2012,2012
48,50,1,0.00011286770888709052,1999,1999
48,59,79,0.00014121900242896685,1991,1991
48,57,54,0.0003730313271708558,1883,1883
48,38,76,0.0004221493311043848,1785,1795
48,46,20,0.0005343421713528474,1967,1967
48,61,62,0.0005777141008457735,1905,1905
48,52,5,0.000597100480068786,2009,2009
48,46,71,0.000621610281434055,1885,1885
48,52,61,0.0007498354111272576,1916,1916
48,53,70,0.0008223498235031692,1910,1910
48,70,42,0.0008442986622087696,2004,2004
48,30,82,0.0009195655972118772,1977,1977
48,48,61,0.0011297520194317348,1815,1820
48,45,76,0.0012142610287593054,1849,1849
48,52,58,0.0013019703150768164,1954,1954
48,49,38,0.001320489373361768,1923,1946
48,47,48,0.0014385368531010427,1906,1907
48,68,76,0.001742498877428608,1475,1475
48,52,94,0.0017909479171275724,1968,1968
48,90,62,0.0020335536349771225,1265,1275
48,53,44,0.002100347287858075,1941,1941
48,68,87,0.00219489248518697,1719,1769
48,66,41,0.0026277459945643197,1962,1965
48,46,13,0.0026508147941973663,1906,1907
48,51,51,0.003252942286297956,1800,1899
48,54,90,0.0032631186969023407,1926,1948
48,36,57,0.003693420063526825,1908,1918
48,34,92,0.003741386557858342,1956,1956
48,66,60,0.003963242971393586,1891,1891
48,44,49,0.004095525199912824,1901,1901
48,41,50,0.004186728072011723,1685,1750
48,44,82,0.004536923921318673,1827,1830
48,56,60,0.005517393583271263,1942,1942
48,50,69,0.006074118538209779,1930,1930
48,43,54,0.006263971592888826,1933,1943
48,43,65,0.006515964112074582,1918,1918
48,45,64,0.007176538628774543,1956,1956
48,50,54,0.007401148411528522,1904,1904
48,47,55,0.00741399762752076,1301,1500
48,46,59,0.007839720134843187,1299,1499
48,42,75,0.00812329246600462,1800,1899
48,41,43,0.010454993264571649,1904,1904
48,46,62,0.01085087404710015,1969,1969
48,45,45,0.011512030071424638,1963,1963
48,50,50,0.012240408829654912,1919,1919
48,49,85,0.014494246165699748,1988,1988
48,41,57,0.015908752926691777,1801,1900
48,52,11,0.01591217522696044,1366,1376
48,56,59,0.016024250031714662,1915,1915
48,48,67,0.01692110008301915,1900,1910
48,58,36,0.01964709371293001,1881,1890
48,47,73,0.02070267742729969,1949,1949
48,47,72,0.02244237119681959,1922,1922
48,46,57,0.028965030805747458,1910,1920
48,49,35,0.030341414019561072,1917,1927
48,55,94,0.03668892604132906,2005,2005
48,42,56,0.03941852154756379,1601,1700
48,43,91,0.04034175227282551,1975,1975
48,51,70,0.04304207621202182,1964,1974
48,46,79,0.045042159072597475,1719,1769
48,49,78,0.05003471158115943,1917,1978
48,66,9,0.050170707959710376,1500,1599
48,49,10,0.05101272994458314,1785,1787
48,36,8,0.061815242923687286,1850,1874
48,48,77,0.06590220113351786,1958,1958
48,49,16,0.07027180359997937,1761,1761
48,44,92,0.07454218229478377,1966,1966
48,49,62,0.07997724137560855,1971,1971
48,49,88,0.0889938719586422,1966,1967
48,46,81,0.0898553161281886,1942,1942
48,40,6,0.0908283104183355,1735,1745
48,53,9,0.1055661305599235,1731,1732
48,50,76,0.11299369215625746,1800,1899
48,65,71,0.1225891084037973,1926,1926
48,53,16,0.12532485760596923,1942,1942
48,45,97,0.2588300323576357,1971,1971
48,66,14,0.2896631631217413,1898,1900
48,42,15,0.379664657876937,1913,1913
48,68,70,0.4375055804283218,1599,1699
48,52,19,0.4375221457071991,1895,1905
48,58,89,0.5897998715439119,1989,1999
48,69,18,0.674252252466704,1841,1841
48,48,87,1.3857092126240074,1928,1928
49,58,48,0.00017678682867411645,1651,1651
49,52,69,0.0002081122141058459,1544,1544
49,45,91,0.00021846033524923047,1972,1972
49,68,37,0.00023397231171663147,1855,1855
49,55,35,0.0003077145578218733,1934,1934
49,46,74,0.0003730313271708558,1980,1980
49,50,37,0.0004297969639142469,1883,1893
49,57,52,0.0004615718367328099,1892,1892
49,54,46,0.00048816445284087306,1630,1684
49,67,92,0.0006797934787411584,1519,1520
49,48,92,0.000724421142231036,1928,1938
49,52,68,0.0010117182263567773,1899,1921
49,42,37,0.0010342106542313178,1605,1615
49,46,72,0.0013140620165595703,1947,1947
49,48,64,0.0013180440226703571,1953,1953
49,48,15,0.0013691141538043285,1925,1929
49,58,86,0.001682609390643009,1907,1963
49,51,67,0.0018035433067638616,1587,1599
49,50,40,0.0019312604965864971,2017,2017
49,51,61,0.0020122809506417667,1801,1900
49,38,57,0.002062081682311355,1924,1924
49,68,68,0.002322457088139033,1840,1849
49,61,39,0.0026634050199038305,1835,1882
49,49,79,0.0032009640550565823,1923,1933
49,52,89,0.0034061811821818216,1965,1975
49,67,82,0.0034201142318153422,1770,1770
49,40,56,0.0034227111294856654,1866,1901
49,46,68,0.004978742932349707,1973,1974
49,45,65,0.00505380193307924,1987,1988
49,40,57,0.005314079224350139,1918,1928
49,50,67,0.005411677100380116,1863,1863
49,44,50,0.005434041146097086,1950,1950
49,44,51,0.006459720705166602,1870,1876
49,44,21,0.007931186773570438,1912,1912
49,41,47,0.008826187651810428,1885,1885
49,48,62,0.011943368191774056,1904,1904
49,49,76,0.012257116918353055,1949,1949
49,39,14,0.013643317846605366,1909,1909
49,51,13,0.016527465826441087,1740,1795
49,62,50,0.020035933604286564,1925,1925
49,46,80,0.023540879288624056,1800,1899
49,53,97,0.02365907276150669,1971,1971
49,49,13,0.02399516041271676,1920,1920
49,47,11,0.02621991317825523,1825,1883
49,47,69,0.02691170482109028,1944,1944
49,46,66,0.027496787634906112,1915,1915
49,48,73,0.030018280097466248,1826,1873
49,50,75,0.030146540729046815,1968,1968
49,51,95,0.03056111050769778,1967,1967
49,40,2,0.032688989539523344,1821,1828
49,45,77,0.03607635958958555,1719,1769
49,58,80,0.04028738333445243,1946,1946
49,43,85,0.04677407303919913,2013,2013
49,50,80,0.04742544972721316,1964,1964
49,50,94,0.048476138333789574,1964,1964
49,45,52,0.06126120105369266,1881,1881
49,38,9,0.07595850399516552,1970,1970
49,38,8,0.07975163966202206,1515,1525
49,42,51,0.11263598136292637,1932,1932
49,49,89,0.1272849032062495,1978,1978
49,51,13,0.17894886114243655,1944,1944
49,46,18,0.1801475762510807,1813,1899
49,62,20,0.2123735594422989,1933,1933
49,58,7,0.42434751785904895,1844,1844
49,48,4,0.4361825188066872,1401,1900
49,38,96,0.4479851899780726,1999,1999
49,58,84,0.4518135941369896,1953,1953
49,63,41,0.46676360262292854,1928,1976
49,67,26,0.5297051216984601,1835,1882
49,31,18,0.5742256816008197,1840,1850
49,42,99,0.6091614847836274,2019,2019
49,91,54,0.6989641273306104,1852,1852
49,37,7,0.7652861053029988,1455,1460
49,89,62,0.7878551004875238,1842,1882
5,46,86,0.00022214225101185796,1490,1510
5,53,82,0.0005525960964611746,1905,1915
5,67,94,0.0011949300205527963,1884,1884
5,52,59,0.0032648796891834534,1900,1903
5,37,51,0.005094280578419172,1877,1887
5,41,37,0.005813803983126553,1879,1879
5,47,89,0.00866354778946246,1719,1769
5,47,24,0.011190939815125674,2017,2017
5,51,63,0.0137535028452559,1754,1796
5,35,52,0.01589912110897402,1971,1979
5,34,55,0.016496144721233688,1898,1898
5,45,53,0.018114989277095057,1836,1840
5,37,63,0.018292480127714773,1917,1972
5,30,74,0.022877478393492627,1940,1940
5,30,2,0.030972863978559192,1654,1656
5,50,59,0.032873003154294415,1939,1939
5,49,61,0.03495724834995577,1969,1970
5,40,66,0.037301019225146934,1425,1435
5,60,75,0.03866908566510827,1913,1913
5,52,65,0.04068370739127887,1986,1986
5,40,73,0.04352149124715855,1480,1490
5,36,70,0.0483084008309045,1967,1967
5,35,59,0.050918776158821816,1961,1961
5,48,13,0.07506949239567288,1964,1964
5,40,74,0.12877897666466914,1610,1620
5,36,97,0.29456886686870465,1968,1968
5,47,13,0.5641132209436234,1891,1891
50,51,71,0.00010793809102850968,1904,1933
50,61,60,0.0003059947430103151,1869,1879
50,48,47,0.0003069184011392811,1580,1590
50,30,79,0.00034821123886594565,1977,1977
50,85,19,0.0004213995099123699,1562,1562
50,58,54,0.000574914194056537,1825,1835
50,68,69,0.0007356524777695017,1565,1575
50,62,0,0.0007604100130790523,1865,1880
50,61,59,0.0008270594962971365,1863,1863
50,47,79,0.0009020833615234384,1989,1989
50,42,43,0.0010217395524576413,1930,1939
50,53,26,0.0011551397052616617,1840,1895
50,46,66,0.0011700390793052489,1910,1910
50,53,88,0.0011982218387912337,1695,1705
50,37,41,0.001200242448974693,1897,1897
50,41,46,0.0013328535060711476,1939,1939
50,67,85,0.0014164055168994884,1760,1769
50,61,66,0.0014366223776510812,1770,1780
50,53,56,0.0016583032904053888,1920,1951
50,52,67,0.0016885973244175393,2014,2014
50,40,58,0.002249764797316644,1825,1883
50,46,55,0.0023567674577549434,1880,1900
50,55,3,0.002569068857747306,2003,2003
50,53,58,0.0026226386165379557,1904,1904
50,61,53,0.0028076677405995776,1993,1993
50,68,73,0.002853497368667784,1620,1630
50,58,35,0.0032676049643831063,1870,1880
50,40,50,0.0033943603595878178,1927,1927
50,39,36,0.00373478741056518,1710,1750
50,61,79,0.004206523476607523,1928,1928
50,49,61,0.004790951617137809,1855,1865
50,45,79,0.005297401813603349,1919,1933
50,40,61,0.005455998254080559,1880,1880
50,44,62,0.0056225112119488285,1969,1969
50,52,61,0.006344167495597985,1910,1910
50,41,67,0.006843690117711469,1870,1880
50,49,74,0.007852572135064241,1942,1942
50,47,79,0.007919742023012016,1978,1978
50,46,51,0.008413046953215046,1799,1899
50,52,15,0.009003716283896178,1725,1740
50,47,15,0.01302459042672566,1705,1715
50,54,81,0.01447069416455859,1950,1965
50,39,15,0.015089973969794902,1964,1964
50,66,66,0.015185775301409812,1701,1800
50,24,29,0.01565922102883227,1600,1625
50,50,14,0.01584778623305623,1907,1907
50,60,67,0.01709704790972759,2001,2001
50,57,36,0.017142191046290774,1905,1915
50,51,76,0.019144440329284373,1947,1953
50,41,38,0.021252556270479984,1874,1875
50,45,88,0.021866168118033574,1924,1953
50,51,81,0.022670357189930143,1964,1965
50,54,92,0.024504480421477067,1701,1733
50,50,11,0.026417327734891957,1887,1897
50,50,90,0.028292496693527496,1999,1999
50,41,39,0.04534607851251069,1480,1490
50,62,74,0.051704268490263536,1972,1972
50,47,13,0.05750918524447714,1840,1841
50,53,81,0.05900359983635238,1906,1972
50,34,96,0.07143718962751121,1943,1943
50,47,81,0.07410430347186749,1940,1940
50,58,91,0.11173702585552613,1959,1959
50,48,74,0.11411925462107902,2017,2017
50,54,5,0.1643290768264601,1280,1368
50,52,12,0.18552951848522536,1911,1926
50,51,16,0.19155231224411612,1859,1860
50,59,35,0.2467190862672837,1701,1800
50,48,12,0.32713688910501537,1877,1887
50,51,9,0.4887230332358579,1863,1863
50,48,15,0.5451750209899137,1734,1821
50,90,48,0.5834124483325664,1840,1840
50,58,18,0.6998576037008775,1878,1878
50,67,24,1.1193348254863251,1823,1874
50,54,44,9.683588737986298e-05,1901,1901
51,45,1,0.00030358019716015904,1986,1987
51,44,83,0.00034284382092581545,1937,1937
51,56,53,0.00037959667852906285,1830,1830
51,66,77,0.0004381309770649387,1850,1850
51,43,82,0.0004841794368993149,1837,1837
51,41,57,0.0005047828171929027,1942,1942
51,60,7,0.0007519744027913289,1963,1965
51,47,42,0.0007696607431651721,1913,1999
51,57,91,0.0007887231518639105,1842,1842
51,56,0,0.0008432983083435934,1981,1981
51,53,60,0.0009474757351464228,1927,1927
51,57,90,0.0015711783051699623,1920,1920
51,51,76,0.001673706695454422,1770,1780
51,50,65,0.001936190892932516,1301,1500
51,44,62,0.001973411568138612,1948,1948
51,56,87,0.002108018711540636,1827,1827
51,56,93,0.0022693279694672237,1965,1975
51,63,90,0.0023087147385050743,1550,1560
51,53,74,0.0024676604287736255,1943,1943
51,50,23,0.0025406904720602897,1887,1897
51,39,67,0.002559428824509981,1922,1932
51,51,96,0.0033726420580094435,1974,1974
51,43,60,0.00344291182702811,1962,1962
51,48,51,0.0034821123886594565,1800,1899
51,44,59,0.0038576898224498258,1809,1822
51,50,81,0.004626004090709332,1545,1555
51,52,2,0.00497394777542532,2000,2000
51,49,85,0.005359516357243922,1891,1956
51,54,80,0.0058971759331713875,1938,1939
51,45,31,0.006243366423175376,1885,1885
51,52,78,0.006248940857481782,1940,1940
51,44,64,0.006632944392854877,1918,1918
51,49,98,0.00878304090039926,1977,1977
51,42,65,0.010111742298474485,1952,1952
51,40,55,0.011679193173855094,1401,1500
51,68,41,0.012187393360308095,1911,1926
51,41,42,0.013180440226703572,1882,1882
51,48,67,0.013694497957854258,1913,1913
51,36,55,0.0156653711816946,1800,1900
51,52,19,0.015705664756118745,1953,1953
51,41,54,0.01657459095933154,1599,1799
51,55,63,0.01658724892936848,1918,1918
51,45,43,0.016603664982317096,1883,1883
51,48,12,0.022954877269823887,1964,1964
51,55,43,0.023119788594381675,1885,1895
51,40,42,0.026822615620584658,1887,1887
51,62,50,0.02748387760276754,1912,1912
51,47,60,0.029900072736503476,1395,1405
51,48,61,0.036371675735813264,1800,1899
51,52,16,0.038410866515234954,1750,1795
51,40,59,0.0399877549458539,1800,1899
51,47,5,0.040776986951364176,1893,1893
51,49,90,0.048100569973671264,1922,1923
51,50,7,0.05441860815268184,1923,1923
51,36,53,0.056071425765753025,1924,1924
51,59,83,0.05842112913132563,2013,2013
51,34,73,0.06005687246154963,1915,1915
51,46,64,0.06346975937494166,1947,1948
51,43,81,0.07071473146964657,1938,1938
51,52,11,0.08218656755695367,1843,1843
51,48,16,0.1131981126555277,1824,1824
51,92,46,0.12547863721441233,1930,1951
51,30,25,0.1285092922103598,1965,1965
51,81,23,0.13005387504942664,1791,1792
51,52,4,0.15830525199718662,1900,1900
51,15,18,0.266998662164262,1914,1914
51,88,48,1.4663566000728183,1835,1882
51,44,60,7.550856908996318e-05,1930,1931
52,69,81,0.0004007566285146356,1440,1441
52,48,18,0.000432453377201404,1962,1962
52,64,66,0.0005193693609471635,1883,1898
52,50,46,0.000542157047716326,1932,1949
52,42,58,0.0005911493124933496,1862,1872
52,52,48,0.0007400781945475268,1917,1920
52,57,89,0.0009780538684126326,1922,1922
52,45,28,0.0010823354200760233,1600,1619
52,42,9,0.001305951875673381,1908,1908
52,39,49,0.0014577445412022384,1869,1879
52,67,58,0.0016315593484511704,1894,1894
52,59,62,0.00248985827371012,1939,1939
52,57,70,0.0025725678514770824,1926,1926
52,42,38,0.002695999137280276,1850,1859
52,40,58,0.002695999137280276,1921,1921
52,53,94,0.0032829509789759816,1970,1970
52,55,93,0.003931008488665977,1991,1991
52,38,47,0.004525813812783756,1891,1891
52,41,39,0.004998740701861647,1785,1821
52,48,53,0.005797757648208631,1923,1923
52,43,27,0.006835957134527616,1851,1851
52,47,62,0.006925650478402625,1864,1864
52,49,74,0.007026098442665281,1941,1941
52,42,67,0.007949028384145969,1934,1946
52,61,53,0.008768577389313255,1920,1920
52,49,67,0.00938975952825848,1956,1957
52,37,64,0.01015616113359008,1870,1919
52,41,59,0.013664529851056624,1915,1915
52,56,93,0.01780296428725364,1982,1982
52,47,64,0.018534994068801897,1789,1844
52,44,86,0.02064480995057521,1918,1918
52,37,91,0.022780245637721862,1918,1918
52,42,43,0.03957858865436153,1949,1949
52,35,66,0.05679164188333182,1887,1887
52,49,8,0.06556669901865632,1808,1812
52,52,73,0.06584563272052772,1951,1951
52,50,63,0.08426838833466217,1941,1941
52,48,15,0.1071706139812656,1800,1810
52,47,13,0.12207663453215054,1998,1998
52,48,12,0.19699705278476037,1875,1885
52,61,66,0.45149397186541934,2013,2013
53,51,29,0.00022659782624705283,1565,1575
53,52,45,0.0002353650040482781,1865,1870
53,60,0,0.0003369998921600345,1857,1857
53,65,76,0.0005617551477837355,1750,1755
53,64,7,0.0006998463837187737,2006,2006
53,69,80,0.0008055956675065001,1904,1904
53,54,60,0.001383946223803875,1982,1982
53,62,75,0.0014234875444839856,1945,1945
53,39,0,0.0020660196581770477,1983,1983
53,48,78,0.0022882708726915924,1955,1955
53,45,6,0.0027988998677108213,1896,1897
53,41,69,0.0029008479800255896,1925,1925
53,40,39,0.005243048045981531,1889,1930
53,52,78,0.007435120127884066,1950,1950
53,42,35,0.0075856557864821,1915,1925
53,50,62,0.008144331722172058,1954,1954
53,44,50,0.00826407863270819,1908,1911
53,62,68,0.008937838247016312,1956,1957
53,46,18,0.010027082074352604,2000,2010
53,52,8,0.011073932229306586,1857,1857
53,43,38,0.011643034681056782,1875,1875
53,50,80,0.01326230631506819,1961,1961
53,47,35,0.013301583978787244,1917,1926
53,60,88,0.013520807783760032,1948,1948
53,48,78,0.017307430527196004,1904,1968
